,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
127,Captain America,2011,5,Issue,2012-02-01,Comicvine,41245,308466,Captain America,2011,5, ,https://comicvine.gamespot.com/captain-america-5-american-dreamers-part-5/4000-308466/,29 days 00:00:00,Marvel
128,X-23,2010,20,Issue,2012-03-01,Comicvine,35496,309598,X-23,2010,20, ,https://comicvine.gamespot.com/x-23-20-girls-night-out-part-1/4000-309598/,61 days 00:00:00,Marvel
129,X-23,2010,21,Issue,2012-05-01,Comicvine,35496,321362,X-23,2010,21, ,https://comicvine.gamespot.com/x-23-21-girls-night-out-part-2/4000-321362/,213 days 00:00:00,Marvel
130,Iron Man 2.0,2011,7.1,Issue,2011-10-01,Comicvine,39122,283868,Iron Man 2.0,2011,7.1, ,https://comicvine.gamespot.com/iron-man-2-0-7-1/4000-283868/,0 days 00:00:00,Marvel
131,Iron Man 2.0,2011,8,Issue,2011-10-01,Comicvine,39122,290887,Iron Man 2.0,2011,8, ,https://comicvine.gamespot.com/iron-man-20-8-the-palmer-addley-infection/4000-290887/,31 days 00:00:00,Marvel
132,Iron Man 2.0,2011,9,Issue,2011-11-01,Comicvine,39122,293616,Iron Man 2.0,2011,9, ,https://comicvine.gamespot.com/iron-man-20-9-the-palmer-addley-infection-part-2/4000-293616/,61 days 00:00:00,Marvel
133,Iron Man 2.0,2011,10,Issue,2012-01-01,Comicvine,39122,303666,Iron Man 2.0,2011,10, ,https://comicvine.gamespot.com/iron-man-20-10-the-palmer-addley-infection-part-3/4000-303666/,31 days 00:00:00,Marvel
134,Iron Man 2.0,2011,11,Issue,2012-02-01,Comicvine,39122,306727,Iron Man 2.0,2011,11, ,https://comicvine.gamespot.com/iron-man-20-11-the-palmer-addley-infection-part-3/4000-306727/,0 days 00:00:00,Marvel
135,Iron Man 2.0,2011,12,Issue,2012-02-01,Comicvine,39122,308532,Iron Man 2.0,2011,12, ,https://comicvine.gamespot.com/iron-man-20-12-the-palmer-addley-infection-conclus/4000-308532/,216 days 00:00:00,Marvel
136,S.H.I.E.L.D.,2011,∞,Issue,2011-06-30,Comicvine,112433,268515,S.H.I.E.L.D.: Infinity,2011,1, ,https://comicvine.gamespot.com/issue/4000-268515/,365 days 00:00:00,Marvel
137,S.H.I.E.L.D.,2011,1,Issue,2010-06-30,Comicvine,32430,204514,S.H.I.E.L.D.,2010,1, ,https://comicvine.gamespot.com/issue/4000-204514/,62 days 00:00:00,Marvel
138,S.H.I.E.L.D.,2011,2,Issue,2010-08-31,Comicvine,32430,218552,S.H.I.E.L.D.,2010,2, ,https://comicvine.gamespot.com/issue/4000-218552/,61 days 00:00:00,Marvel
139,S.H.I.E.L.D.,2011,3,Issue,2010-10-31,Comicvine,32430,227823,S.H.I.E.L.D.,2010,3, ,https://comicvine.gamespot.com/issue/4000-227823/,61 days 00:00:00,Marvel
140,S.H.I.E.L.D.,2011,4,Issue,2010-12-31,Comicvine,32430,237112,S.H.I.E.L.D.,2010,4, ,https://comicvine.gamespot.com/issue/4000-237112/,59 days 00:00:00,Marvel
141,S.H.I.E.L.D.,2011,5,Issue,2011-02-28,Comicvine,32430,253654,S.H.I.E.L.D.,2010,5, ,https://comicvine.gamespot.com/issue/4000-253654/,61 days 00:00:00,Marvel
142,S.H.I.E.L.D.,2011,6,Issue,2011-04-30,Comicvine,32430,262808,S.H.I.E.L.D.,2010,6, ,https://comicvine.gamespot.com/issue/4000-262808/,246 days 00:00:00,Marvel
143,Ghost Rider,2011,5,Issue,2012-01-01,Comicvine,40536,301661,Ghost Rider,2011,5, ,https://comicvine.gamespot.com/ghost-rider-5/4000-301661/,30 days 00:00:00,Marvel
144,Ghost Rider,2011,6,Issue,2012-01-31,Comicvine,40536,304483,Ghost Rider,2011,6, ,https://comicvine.gamespot.com/ghost-rider-6/4000-304483/,29 days 00:00:00,Marvel
145,Ghost Rider,2011,7,Issue,2012-02-29,Comicvine,40536,306692,Ghost Rider,2011,7, ,https://comicvine.gamespot.com/ghost-rider-7/4000-306692/,31 days 00:00:00,Marvel
146,Ghost Rider,2011,8,Issue,2012-03-31,Comicvine,40536,311744,Ghost Rider,2011,8, ,https://comicvine.gamespot.com/ghost-rider-8/4000-311744/,61 days 00:00:00,Marvel
147,Ghost Rider,2011,9,Issue,2012-05-31,Comicvine,40536,325094,Ghost Rider,2011,9, ,https://comicvine.gamespot.com/ghost-rider-9/4000-325094/,182 days 00:00:00,Marvel
148,Heroes For Hire,2011,12,Issue,2011-12-01,Comicvine,37120,293448,Heroes for Hire,2011,12, ,https://comicvine.gamespot.com/heroes-for-hire-12-starting-point/4000-293448/,91 days 00:00:00,Marvel
149,Vengeance,2011,1,Issue,2011-09-01,Comicvine,41149,277586,Vengeance,2011,1, ,https://comicvine.gamespot.com/vengeance-1-book-one/4000-277586/,30 days 00:00:00,Marvel
150,Vengeance,2011,2,Issue,2011-10-01,Comicvine,41149,285556,Vengeance,2011,2, ,https://comicvine.gamespot.com/vengeance-2-world-on-fire/4000-285556/,31 days 00:00:00,Marvel
151,Vengeance,2011,3,Issue,2011-11-01,Comicvine,41149,293628,Vengeance,2011,3, ,https://comicvine.gamespot.com/vengeance-3-every-little-thing/4000-293628/,30 days 00:00:00,Marvel
152,Vengeance,2011,4,Issue,2011-12-01,Comicvine,41149,297401,Vengeance,2011,4, ,https://comicvine.gamespot.com/vengeance-4-drive-all-night/4000-297401/,31 days 00:00:00,Marvel
153,Vengeance,2011,5,Issue,2012-01-01,Comicvine,41149,303982,Vengeance,2011,5, ,https://comicvine.gamespot.com/vengeance-5-the-twelfth-hour/4000-303982/,31 days 00:00:00,Marvel
154,Vengeance,2011,6,Issue,2012-02-01,Comicvine,41149,309792,Vengeance,2011,6, ,https://comicvine.gamespot.com/vengeance-6-faith-and-deception/4000-309792/,123 days 00:00:00,Marvel
155,Herc,2011,6.1,Issue,2011-10-01,Comicvine,39639,291102,Herc,2011,6.1, ,https://comicvine.gamespot.com/herc-6-1-the-mysteries/4000-291102/,60 days 00:00:00,Marvel
156,Black Panther: The Most Dangerous Man Alive,2011,523.1,Issue,2011-11-30,Comicvine,59534,293621,Black Panther: The Most Dangerous Man Alive,2011,523.1, ,https://comicvine.gamespot.com/black-panther-the-most-dangerous-man-alive-5231-tr/4000-293621/,121 days 00:00:00,Marvel
157,Amazing Spider-Man,1963,663,Issue,2011-08-01,Comicvine,2127,272428,The Amazing Spider-Man,1963,663, ,https://comicvine.gamespot.com/the-amazing-spider-man-663-the-return-of-anti-veno/4000-272428/,28 days 00:00:00,Marvel
158,Amazing Spider-Man,1963,664,Issue,2011-08-29,Comicvine,2127,276636,The Amazing Spider-Man,1963,664, ,https://comicvine.gamespot.com/the-amazing-spider-man-664-the-return-of-anti-veno/4000-276636/,125 days 00:00:00,Marvel
159,Venom,2011,9,Issue,2012-01-01,Comicvine,39301,302514,Venom,2011,9, ,https://comicvine.gamespot.com/venom-9-capital-punishment/4000-302514/,30 days 00:00:00,Marvel
160,Villains for Hire,2012,0.1,Issue,2012-01-31,Comicvine,43805,301066,Villains for Hire,2012,0.1, ,https://comicvine.gamespot.com/villains-for-hire-1-version-two-point-one/4000-301066/,1 days 00:00:00,Marvel
161,Villains for Hire,2012,1,Issue,2012-02-01,Comicvine,43805,305767,Villains for Hire,2012,1, ,https://comicvine.gamespot.com/villains-for-hire-1-knight-takes-king/4000-305767/,29 days 00:00:00,Marvel
162,Villains for Hire,2012,2,Issue,2012-03-01,Comicvine,43805,309410,Villains for Hire,2012,2, ,https://comicvine.gamespot.com/villains-for-hire-2-knight-takes-all/4000-309410/,31 days 00:00:00,Marvel
163,Villains for Hire,2012,3,Issue,2012-04-01,Comicvine,43805,313877,Villains for Hire,2012,3, ,https://comicvine.gamespot.com/villains-for-hire-3-headshots/4000-313877/,30 days 00:00:00,Marvel
164,Villains for Hire,2012,4,Issue,2012-05-01,Comicvine,43805,319378,Villains for Hire,2012,4, ,https://comicvine.gamespot.com/villains-for-hire-4-no-strings/4000-319378/,182 days 00:00:00,Marvel
165,Thunderbolts,2006,163,Issue,2011-11-01,Comicvine,18128,291602,Thunderbolts,2006,163, ,https://comicvine.gamespot.com/thunderbolts-163-the-great-escape/4000-291602/,0 days 00:00:00,Marvel
166,Thunderbolts,2006,163.1,Issue,2011-11-01,Comicvine,18128,293452,Thunderbolts,2006,163.1, ,https://comicvine.gamespot.com/thunderbolts-163-1-end-of-a-circle/4000-293452/,30 days 00:00:00,Marvel
167,Thunderbolts,2006,164,Issue,2011-12-01,Comicvine,18128,294319,Thunderbolts,2006,164, ,https://comicvine.gamespot.com/thunderbolts-164-golden-age-thunderbolts/4000-294319/,61 days 00:00:00,Marvel
168,Thunderbolts,2006,165,Issue,2012-01-31,Comicvine,18128,302667,Thunderbolts,2006,165, ,https://comicvine.gamespot.com/thunderbolts-165-the-fiery-death-from-above/4000-302667/,0 days 00:00:00,Marvel
169,Thunderbolts,2006,166,Issue,2012-01-31,Comicvine,18128,304657,Thunderbolts,2006,166, ,https://comicvine.gamespot.com/thunderbolts-166-the-ripper-tour-pt-1/4000-304657/,1 days 00:00:00,Marvel
170,Thunderbolts,2006,167,Issue,2012-02-01,Comicvine,18128,307477,Thunderbolts,2006,167, ,https://comicvine.gamespot.com/thunderbolts-167-the-ripper-tour-pt-2/4000-307477/,29 days 00:00:00,Marvel
171,Thunderbolts,2006,168,Issue,2012-03-01,Comicvine,18128,309543,Thunderbolts,2006,168, ,https://comicvine.gamespot.com/thunderbolts-168-the-word-at-the-jilted-cage/4000-309543/,31 days 00:00:00,Marvel
172,Thunderbolts,2006,169,Issue,2012-04-01,Comicvine,18128,311825,Thunderbolts,2006,169, ,https://comicvine.gamespot.com/thunderbolts-169-medieval-crimes/4000-311825/,0 days 00:00:00,Marvel
173,Thunderbolts,2006,170,Issue,2012-04-01,Comicvine,18128,315930,Thunderbolts,2006,170, ,https://comicvine.gamespot.com/thunderbolts-170-days-of-yore/4000-315930/,30 days 00:00:00,Marvel
174,Thunderbolts,2006,171,Issue,2012-05-01,Comicvine,18128,322753,Thunderbolts,2006,171, ,https://comicvine.gamespot.com/thunderbolts-171-how-songbird-got-her-groove-back/4000-322753/,31 days 00:00:00,Marvel
175,Thunderbolts,2006,172,Issue,2012-06-01,Comicvine,18128,326866,Thunderbolts,2006,172, ,https://comicvine.gamespot.com/thunderbolts-172-like-lightning-pt-1/4000-326866/,19 days 00:00:00,Marvel
176,Thunderbolts,2006,173,Issue,2012-06-20,Comicvine,18128,331859,Thunderbolts,2006,173, ,https://comicvine.gamespot.com/thunderbolts-173-like-lightning-pt-2/4000-331859/,11 days 00:00:00,Marvel
177,Thunderbolts,2006,174,Issue,2012-07-01,Comicvine,18128,335926,Thunderbolts,2006,174, ,https://comicvine.gamespot.com/thunderbolts-174-like-lightning-pt-3/4000-335926/,274 days 00:00:00,Marvel
178,Punisher,2011,1,Issue,2011-10-01,Comicvine,41758,283858,The Punisher,2011,1, ,https://comicvine.gamespot.com/the-punisher-1-punisher-one/4000-283858/,0 days 00:00:00,Marvel
179,Punisher,2011,2,Issue,2011-10-01,Comicvine,41758,288678,The Punisher,2011,2, ,https://comicvine.gamespot.com/the-punisher-2-punisher-two/4000-288678/,31 days 00:00:00,Marvel
180,Punisher,2011,3,Issue,2011-11-01,Comicvine,41758,291190,The Punisher,2011,3, ,https://comicvine.gamespot.com/the-punisher-3/4000-291190/,30 days 00:00:00,Marvel
181,Punisher,2011,4,Issue,2011-12-01,Comicvine,41758,295207,The Punisher,2011,4, ,https://comicvine.gamespot.com/the-punisher-4-issue-4/4000-295207/,31 days 00:00:00,Marvel
182,Punisher,2011,5,Issue,2012-01-01,Comicvine,41758,302744,The Punisher,2011,5, ,https://comicvine.gamespot.com/the-punisher-5-after-100-days/4000-302744/,31 days 00:00:00,Marvel
183,Punisher,2011,6,Issue,2012-02-01,Comicvine,41758,305783,The Punisher,2011,6, ,https://comicvine.gamespot.com/the-punisher-6-the-exchange/4000-305783/,29 days 00:00:00,Marvel
184,Punisher,2011,7,Issue,2012-03-01,Comicvine,41758,309506,The Punisher,2011,7, ,https://comicvine.gamespot.com/the-punisher-7-the-string/4000-309506/,38 days 00:00:00,Marvel
185,Punisher,2011,8,Issue,2012-04-08,Comicvine,41758,313907,The Punisher,2011,8, ,https://comicvine.gamespot.com/the-punisher-8-the-dead-winter/4000-313907/,23 days 00:00:00,Marvel
186,Punisher,2011,9,Issue,2012-05-01,Comicvine,41758,321301,The Punisher,2011,9, ,https://comicvine.gamespot.com/the-punisher-9/4000-321301/,61 days 00:00:00,Marvel
187,Scarlet Spider,2012,1,Issue,2012-03-01,Comicvine,45101,310812,Scarlet Spider,2012,1, ,https://comicvine.gamespot.com/scarlet-spider-1-life-after-death/4000-310812/,31 days 00:00:00,Marvel
188,Scarlet Spider,2012,2,Issue,2012-04-01,Comicvine,45101,315091,Scarlet Spider,2012,2, ,https://comicvine.gamespot.com/scarlet-spider-2-after-life/4000-315091/,30 days 00:00:00,Marvel
189,Scarlet Spider,2012,3,Issue,2012-05-01,Comicvine,45101,321315,Scarlet Spider,2012,3, ,https://comicvine.gamespot.com/scarlet-spider-3-scarlet-fury/4000-321315/,31 days 00:00:00,Marvel
190,Scarlet Spider,2012,4,Issue,2012-06-01,Comicvine,45101,329221,Scarlet Spider,2012,4, ,https://comicvine.gamespot.com/scarlet-spider-4-whoever-finds-me-will-kill-me/4000-329221/,30 days 00:00:00,Marvel
191,Scarlet Spider,2012,5,Issue,2012-07-01,Comicvine,45101,335255,Scarlet Spider,2012,5, ,https://comicvine.gamespot.com/scarlet-spider-5-pillar-of-fire/4000-335255/,31 days 00:00:00,Marvel
192,Scarlet Spider,2012,6,Issue,2012-08-01,Comicvine,45101,340398,Scarlet Spider,2012,6, ,https://comicvine.gamespot.com/scarlet-spider-6-a-mighty-hunter-before-the-lord/4000-340398/,226 days 00:00:00,Marvel
193,Herc,2011,9,Issue,2011-12-19,Comicvine,39639,298483,Herc,2011,9, ,https://comicvine.gamespot.com/herc-9-my-god-says/4000-298483/,13 days 00:00:00,Marvel
194,Herc,2011,10,Issue,2012-01-01,Comicvine,39639,304659,Herc,2011,10, ,https://comicvine.gamespot.com/herc-10-storybook-ending/4000-304659/,182 days 00:00:00,Marvel
195,Invincible Iron Man,2008,516,Issue,2012-07-01,Comicvine,21487,334320,Invincible Iron Man,2008,516, ,https://comicvine.gamespot.com/invincible-iron-man-516-long-way-down-part-1-night/4000-334320/,0 days 00:00:00,Marvel
196,Invincible Iron Man,2008,517,Issue,2012-07-01,Comicvine,21487,335916,Invincible Iron Man,2008,517, ,https://comicvine.gamespot.com/invincible-iron-man-517-long-way-down-part-2-how-t/4000-335916/,31 days 00:00:00,Marvel
197,Invincible Iron Man,2008,518,Issue,2012-08-01,Comicvine,21487,338514,Invincible Iron Man,2008,518, ,https://comicvine.gamespot.com/invincible-iron-man-518-long-way-down-part-3-you-g/4000-338514/,0 days 00:00:00,Marvel
198,Invincible Iron Man,2008,519,Issue,2012-08-01,Comicvine,21487,341727,Invincible Iron Man,2008,519, ,https://comicvine.gamespot.com/invincible-iron-man-519-long-way-down-4-the-work/4000-341727/,31 days 00:00:00,Marvel
199,Invincible Iron Man,2008,520,Issue,2012-09-01,Comicvine,21487,344082,Invincible Iron Man,2008,520, ,https://comicvine.gamespot.com/invincible-iron-man-520-long-way-down-5-the-dead-a/4000-344082/,213 days 00:00:00,Marvel
200,X-Factor,2006,229,Issue,2012-02-01,Comicvine,18109,307481,X-Factor,2006,229, ,https://comicvine.gamespot.com/x-factor-229-they-keep-killing-madrox-part-one/4000-307481/,29 days 00:00:00,Marvel
201,X-Factor,2006,230,Issue,2012-03-01,Comicvine,18109,310833,X-Factor,2006,230, ,https://comicvine.gamespot.com/x-factor-230-they-keep-killing-madrox-part-two/4000-310833/,31 days 00:00:00,Marvel
202,X-Factor,2006,231,Issue,2012-04-01,Comicvine,18109,313902,X-Factor,2006,231, ,https://comicvine.gamespot.com/x-factor-231-they-keep-killing-madrox-part-three/4000-313902/,0 days 00:00:00,Marvel
203,X-Factor,2006,232,Issue,2012-04-01,Comicvine,18109,315729,X-Factor,2006,232, ,https://comicvine.gamespot.com/x-factor-232-they-keep-killing-madrox-part-four/4000-315729/,163 days 00:00:00,Marvel
204,Hulk,2008,39,Issue,2011-10-21,Comicvine,20291,286964,Hulk,2008,39, ,https://comicvine.gamespot.com/hulk-39-the-omegex-part-1-the-stand-in/4000-286964/,11 days 00:00:00,Marvel
205,Hulk,2008,40,Issue,2011-11-01,Comicvine,20291,291604,Hulk,2008,40, ,https://comicvine.gamespot.com/hulk-40-the-omegex-part-2/4000-291604/,20 days 00:00:00,Marvel
206,Hulk,2008,41,Issue,2011-11-21,Comicvine,20291,293357,Hulk,2008,41, ,https://comicvine.gamespot.com/hulk-41-the-omegex-part-3-finality/4000-293357/,30 days 00:00:00,Marvel
207,Hulk,2008,42,Issue,2011-12-21,Comicvine,20291,294290,Hulk,2008,42, ,https://comicvine.gamespot.com/hulk-42-hulk-of-arabia-pt-1-nuff-said/4000-294290/,20 days 00:00:00,Marvel
208,Hulk,2008,43,Issue,2011-12-01,Comicvine,20291,298960,Hulk,2008,43, ,https://comicvine.gamespot.com/hulk-43-hulk-of-arabia-pt-2-get-out-of-my-sandbox/4000-298960/,31 days 00:00:00,Marvel
209,Hulk,2008,44,Issue,2012-01-01,Comicvine,20291,301070,Hulk,2008,44, ,https://comicvine.gamespot.com/hulk-44-hulk-of-arabia-pt-3-the-shifting-sands/4000-301070/,31 days 00:00:00,Marvel
210,Hulk,2008,45,Issue,2012-02-01,Comicvine,20291,305835,Hulk,2008,45, ,https://comicvine.gamespot.com/hulk-45-hulk-of-arabia-pt-4-hulk-spins-right-round/4000-305835/,0 days 00:00:00,Marvel
211,Hulk,2008,46,Issue,2012-02-01,Comicvine,20291,307703,Hulk,2008,46, ,https://comicvine.gamespot.com/hulk-46-hulk-of-arabia-pt-5-the-sultan-of-smash/4000-307703/,90 days 00:00:00,Marvel
212,Astonishing X-Men,2003,48,Issue,2012-05-01,Comicvine,10746,324899,Astonishing X-Men,2004,48, ,https://comicvine.gamespot.com/astonishing-x-men-48/4000-324899/,31 days 00:00:00,Marvel
213,Astonishing X-Men,2003,49,Issue,2012-06-01,Comicvine,10746,333430,Astonishing X-Men,2004,49, ,https://comicvine.gamespot.com/astonishing-x-men-49/4000-333430/,30 days 00:00:00,Marvel
214,Astonishing X-Men,2003,50,Issue,2012-07-01,Comicvine,10746,336664,Astonishing X-Men,2004,50, ,https://comicvine.gamespot.com/astonishing-x-men-50/4000-336664/,31 days 00:00:00,Marvel
215,Astonishing X-Men,2003,51,Issue,2012-08-01,Comicvine,10746,341838,Astonishing X-Men,2004,51, ,https://comicvine.gamespot.com/astonishing-x-men-51/4000-341838/,31 days 00:00:00,Marvel
216,Astonishing X-Men,2003,52,Issue,2012-09-01,Comicvine,10746,347211,Astonishing X-Men,2004,52, ,https://comicvine.gamespot.com/astonishing-x-men-52/4000-347211/,123 days 00:00:00,Marvel
217,Defenders,2012,4,Issue,2012-05-01,Comicvine,44363,319371,Defenders,2012,4, ,https://comicvine.gamespot.com/defenders-4-misfits-1-strange-the-french-drop/4000-319371/,31 days 00:00:00,Marvel
218,Defenders,2012,5,Issue,2012-06-01,Comicvine,44363,331861,Defenders,2012,5, ,https://comicvine.gamespot.com/defenders-5-namor-the-99-daughters-of-pontus/4000-331861/,30 days 00:00:00,Marvel
219,Defenders,2012,6,Issue,2012-07-01,Comicvine,44363,334328,Defenders,2012,6, ,https://comicvine.gamespot.com/defenders-6-dammit-danny/4000-334328/,123 days 00:00:00,Marvel
220,Carnage USA,2012,1,Issue,2012-02-29,Comicvine,44526,306628,Carnage U.S.A.,2012,1, ,https://comicvine.gamespot.com/carnage-usa-1-this-land-is-my-land/4000-306628/,31 days 00:00:00,Marvel
221,Carnage USA,2012,2,Issue,2012-03-31,Comicvine,44526,310914,Carnage U.S.A.,2012,2, ,https://comicvine.gamespot.com/carnage-usa-2-red-white-and-die/4000-310914/,30 days 00:00:00,Marvel
222,Carnage USA,2012,3,Issue,2012-04-30,Comicvine,44526,315104,Carnage U.S.A.,2012,3, ,https://comicvine.gamespot.com/carnage-usa-3-die-free-or-live/4000-315104/,31 days 00:00:00,Marvel
223,Carnage USA,2012,4,Issue,2012-05-31,Comicvine,44526,321366,Carnage U.S.A.,2012,4, ,https://comicvine.gamespot.com/carnage-usa-4-oh-say-can-you-scream/4000-321366/,30 days 00:00:00,Marvel
224,Carnage USA,2012,5,Issue,2012-06-30,Comicvine,44526,329224,Carnage U.S.A.,2012,5, ,https://comicvine.gamespot.com/carnage-usa-5-part-five-the-dawns-early-fright/4000-329224/,303 days 00:00:00,Marvel
225,Daredevil,2011,1,Issue,2011-09-01,Comicvine,41410,280290,Daredevil,2011,1, ,https://comicvine.gamespot.com/daredevil-1/4000-280290/,30 days 00:00:00,Marvel
226,Daredevil,2011,2,Issue,2011-10-01,Comicvine,41410,286916,Daredevil,2011,2, ,https://comicvine.gamespot.com/daredevil-2/4000-286916/,31 days 00:00:00,Marvel
227,Daredevil,2011,3,Issue,2011-11-01,Comicvine,41410,292615,Daredevil,2011,3, ,https://comicvine.gamespot.com/daredevil-3/4000-292615/,0 days 00:00:00,Marvel
228,Daredevil,2011,4,Issue,2011-11-01,Comicvine,41410,293300,Daredevil,2011,4, ,https://comicvine.gamespot.com/daredevil-4/4000-293300/,30 days 00:00:00,Marvel
229,Daredevil,2011,5,Issue,2011-12-01,Comicvine,41410,299571,Daredevil,2011,5, ,https://comicvine.gamespot.com/daredevil-5/4000-299571/,31 days 00:00:00,Marvel
230,Daredevil,2011,6,Issue,2012-01-01,Comicvine,41410,304471,Daredevil,2011,6, ,https://comicvine.gamespot.com/daredevil-6-daredevil-vs-bruiser/4000-304471/,31 days 00:00:00,Marvel
231,Daredevil,2011,7,Issue,2012-02-01,Comicvine,41410,307448,Daredevil,2011,7, ,https://comicvine.gamespot.com/daredevil-7/4000-307448/,31 days 00:00:00,Marvel
232,Fantastic Four,1988,600,Issue,2012-01-01,Comicvine,6211,303357,Fantastic Four,1998,600, ,https://comicvine.gamespot.com/fantastic-four-600-forever-part-1/4000-303357/,0 days 00:00:00,Marvel
233,FF,2011,12,Issue,2012-01-01,Comicvine,39453,304460,FF,2011,12, ,https://comicvine.gamespot.com/ff-12-too-many-kids/4000-304460/,31 days 00:00:00,Marvel
234,Fantastic Four,1988,601,Issue,2012-02-01,Comicvine,6211,307697,Fantastic Four,1998,601, ,https://comicvine.gamespot.com/fantastic-four-601-forever-part-2/4000-307697/,0 days 00:00:00,Marvel
235,FF,2011,13,Issue,2012-02-01,Comicvine,39453,308502,FF,2011,13, ,https://comicvine.gamespot.com/ff-13-the-bridge/4000-308502/,29 days 00:00:00,Marvel
236,Fantastic Four,1988,602,Issue,2012-03-01,Comicvine,6211,312722,Fantastic Four,1998,602, ,https://comicvine.gamespot.com/fantastic-four-602-forever-part-3/4000-312722/,0 days 00:00:00,Marvel
237,FF,2011,14,Issue,2012-03-01,Comicvine,39453,312723,FF,2011,14, ,https://comicvine.gamespot.com/ff-14-27-minutes/4000-312723/,31 days 00:00:00,Marvel
238,Fantastic Four,1988,603,Issue,2012-04-01,Comicvine,6211,316680,Fantastic Four,1998,603, ,https://comicvine.gamespot.com/fantastic-four-603-forever-part-4/4000-316680/,0 days 00:00:00,Marvel
239,FF,2011,15,Issue,2012-04-01,Comicvine,39453,317926,FF,2011,15, ,https://comicvine.gamespot.com/ff-15-the-one-where-power-pack-shows-up/4000-317926/,30 days 00:00:00,Marvel
240,Fantastic Four,1988,604,Issue,2012-05-01,Comicvine,6211,321298,Fantastic Four,1998,604, ,https://comicvine.gamespot.com/fantastic-four-604-forever-part-five/4000-321298/,0 days 00:00:00,Marvel
241,FF,2011,16,Issue,2012-05-01,Comicvine,39453,324964,FF,2011,16, ,https://comicvine.gamespot.com/ff-16-one-step-beyond/4000-324964/,31 days 00:00:00,Marvel
242,Fantastic Four,1988,605,Issue,2012-06-01,Comicvine,6211,329210,Fantastic Four,1998,605, ,https://comicvine.gamespot.com/fantastic-four-605-end-of-line/4000-329210/,30 days 00:00:00,Marvel
243,Fantastic Four,1988,605.1,Issue,2012-07-01,Comicvine,6211,335951,Fantastic Four,1998,605.1, ,https://comicvine.gamespot.com/fantastic-four-605-1-the-fantastic-four-origin-sto/4000-335951/,0 days 00:00:00,Marvel
244,Fantastic Four,1988,606,Issue,2012-07-01,Comicvine,6211,336592,Fantastic Four,1998,606, ,https://comicvine.gamespot.com/fantastic-four-606-adventures-in-red/4000-336592/,30 days 00:00:00,Marvel
245,FF,2011,17,Issue,2012-06-01,Comicvine,39453,333394,FF,2011,17, ,https://comicvine.gamespot.com/ff-17-the-roommate-experiment/4000-333394/,30 days 00:00:00,Marvel
246,FF,2011,18,Issue,2012-07-01,Comicvine,39453,337486,FF,2011,18, ,https://comicvine.gamespot.com/ff-18-what-do-you-call-the-opposite-of-a-field-tri/4000-337486/,31 days 00:00:00,Marvel
247,Fantastic Four,1988,607,Issue,2012-08-01,Comicvine,6211,340277,Fantastic Four,1998,607, ,https://comicvine.gamespot.com/fantastic-four-607-inert/4000-340277/,31 days 00:00:00,Marvel
248,Fantastic Four,1988,608,Issue,2012-09-01,Comicvine,6211,346250,Fantastic Four,1998,608, ,https://comicvine.gamespot.com/fantastic-four-608-city-of-the-dead/4000-346250/,31 days 00:00:00,Marvel
249,FF,2011,19,Issue,2012-08-01,Comicvine,39453,342899,FF,2011,19, ,https://comicvine.gamespot.com/ff-19-safari/4000-342899/,31 days 00:00:00,Marvel
250,FF,2011,20,Issue,2012-09-01,Comicvine,39453,347233,FF,2011,20, ,https://comicvine.gamespot.com/ff-20-deus-ex-inhuman/4000-347233/,30 days 00:00:00,Marvel
251,FF,2011,21,Issue,2012-10-01,Comicvine,39453,354106,FF,2011,21, ,https://comicvine.gamespot.com/ff-21-ronance/4000-354106/,0 days 00:00:00,Marvel
252,Fantastic Four,1988,609,Issue,2012-10-01,Comicvine,6211,349646,Fantastic Four,1998,609, ,https://comicvine.gamespot.com/fantastic-four-609-the-god-ship/4000-349646/,31 days 00:00:00,Marvel
253,Fantastic Four,1988,610,Issue,2012-11-01,Comicvine,6211,356768,Fantastic Four,1998,610, ,https://comicvine.gamespot.com/fantastic-four-610-the-wizard/4000-356768/,0 days 00:00:00,Marvel
254,FF,2011,22,Issue,2012-11-01,Comicvine,39453,358975,FF,2011,22, ,https://comicvine.gamespot.com/ff-22-you-are-whatever-you-want-to-be/4000-358975/,30 days 00:00:00,Marvel
255,Fantastic Four,1988,611,Issue,2012-12-01,Comicvine,6211,360925,Fantastic Four,1998,611, ,https://comicvine.gamespot.com/fantastic-four-611-foundation/4000-360925/,0 days 00:00:00,Marvel
256,FF,2011,23,Issue,2012-12-01,Comicvine,39453,363156,FF,2011,23, ,https://comicvine.gamespot.com/ff-23-a-fantastic-four-epilogue-run/4000-363156/,244 days 00:00:00,Marvel
257,Winter Soldier,2012,1,Issue,2012-04-01,Comicvine,45518,313496,Winter Soldier,2012,1, ,https://comicvine.gamespot.com/winter-soldier-1-the-longest-winter-part-1/4000-313496/,14 days 00:00:00,Marvel
258,Winter Soldier,2012,2,Issue,2012-04-15,Comicvine,45518,315739,Winter Soldier,2012,2, ,https://comicvine.gamespot.com/winter-soldier-2-the-longest-winter-part-2/4000-315739/,16 days 00:00:00,Marvel
