,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
581,Captain America: Steve Rogers,2016,11.0,Issue,2017-04-30,Comicvine,90698,581549,Captain America: Steve Rogers,2016,11, ,https://comicvine.gamespot.com/captain-america-steve-rogers-11/4000-581549/,0 days 00:00:00,Marvel
582,Captain America: Steve Rogers,2016,12.0,Issue,2017-04-30,Comicvine,90698,582519,Captain America: Steve Rogers,2016,12, ,https://comicvine.gamespot.com/captain-america-steve-rogers-12/4000-582519/,31 days 00:00:00,Marvel
583,Captain America: Steve Rogers,2016,13.0,Issue,2017-05-31,Comicvine,90698,585075,Captain America: Steve Rogers,2016,13, ,https://comicvine.gamespot.com/captain-america-steve-rogers-13/4000-585075/,0 days 00:00:00,Marvel
584,Captain America: Steve Rogers,2016,14.0,Issue,2017-05-31,Comicvine,90698,588557,Captain America: Steve Rogers,2016,14, ,https://comicvine.gamespot.com/captain-america-steve-rogers-14/4000-588557/,61 days 00:00:00,Marvel
585,Captain America: Sam Wilson,2015,18.0,Issue,2017-03-31,Comicvine,85274,576618,Captain America: Sam Wilson,2015,18, ,https://comicvine.gamespot.com/captain-america-sam-wilson-18/4000-576618/,30 days 00:00:00,Marvel
586,Captain America: Sam Wilson,2015,19.0,Issue,2017-04-30,Comicvine,85274,581548,Captain America: Sam Wilson,2015,19, ,https://comicvine.gamespot.com/captain-america-sam-wilson-19/4000-581548/,31 days 00:00:00,Marvel
587,Captain America: Sam Wilson,2015,20.0,Issue,2017-05-31,Comicvine,85274,587402,Captain America: Sam Wilson,2015,20, ,https://comicvine.gamespot.com/captain-america-sam-wilson-20/4000-587402/,120 days 00:00:00,Marvel
588,Ultimates 2,2017,1.0,Issue,2017-01-31,Comicvine,95843,558977,Ultimates 2,2016,1, ,https://comicvine.gamespot.com/ultimates-2-1-what-do-you-dream/4000-558977/,28 days 00:00:00,Marvel
589,Ultimates 2,2017,2.0,Issue,2017-02-28,Comicvine,95843,569351,Ultimates 2,2016,2, ,https://comicvine.gamespot.com/ultimates-2-2/4000-569351/,31 days 00:00:00,Marvel
590,Ultimates 2,2017,3.0,Issue,2017-03-31,Comicvine,95843,576639,Ultimates 2,2016,3, ,https://comicvine.gamespot.com/ultimates-2-3-bad-moon-rising/4000-576639/,30 days 00:00:00,Marvel
591,Ultimates 2,2017,4.0,Issue,2017-04-30,Comicvine,95843,581571,Ultimates 2,2016,4, ,https://comicvine.gamespot.com/ultimates-2-4-devourer/4000-581571/,31 days 00:00:00,Marvel
592,Ultimates 2,2017,5.0,Issue,2017-05-31,Comicvine,95843,588575,Ultimates 2,2016,5, ,https://comicvine.gamespot.com/ultimates-2-5-skyfather/4000-588575/,30 days 00:00:00,Marvel
593,Ultimates 2,2017,6.0,Issue,2017-06-30,Comicvine,95843,593275,Ultimates 2,2016,6, ,https://comicvine.gamespot.com/ultimates-2-6-war-in-heaven/4000-593275/,61 days 00:00:00,Marvel
594,Thunderbolts,2016,10.0,Issue,2017-04-30,Comicvine,90125,582548,Thunderbolts,2016,10, ,https://comicvine.gamespot.com/thunderbolts-10-like-lightning-a-prologue-return-o/4000-582548/,31 days 00:00:00,Marvel
595,Thunderbolts,2016,11.0,Issue,2017-05-31,Comicvine,90125,589840,Thunderbolts,2016,11, ,https://comicvine.gamespot.com/thunderbolts-11-return-of-the-masters-part-two-cha/4000-589840/,214 days 00:00:00,Marvel
596,Secret Warriors,2017,7.0,Issue,2017-12-31,Comicvine,101411,630532,Secret Warriors,2017,7, ,https://comicvine.gamespot.com/secret-warriors-7-if-trouble-must-come-part-two/4000-630532/,31 days 00:00:00,Marvel
597,U.S.Avengers,2017,10.0,Issue,2017-11-30,Comicvine,97772,622958,U.S.Avengers,2017,10, ,https://comicvine.gamespot.com/usavengers-10-same-as-the-old-boss/4000-622958/,0 days 00:00:00,Marvel
598,Avengers,2016,11.0,Issue,2017-11-30,Comicvine,95402,622934,Avengers,2016,11, ,https://comicvine.gamespot.com/avengers-11/4000-622934/,0 days 00:00:00,Marvel
599,Champions,2016,12.0,Issue,2017-11-30,Comicvine,94612,619618,Champions,2016,12, ,https://comicvine.gamespot.com/champions-12/4000-619618/,91 days 00:00:00,Marvel
600,Ultimates 2,2017,8.0,Issue,2017-08-31,Comicvine,95843,603146,Ultimates 2,2016,8, ,https://comicvine.gamespot.com/ultimates-2-8-the-survivors/4000-603146/,30 days 00:00:00,Marvel
601,Ultimates 2,2017,9.0,Issue,2017-09-30,Comicvine,95843,609367,Ultimates 2,2016,9, ,https://comicvine.gamespot.com/ultimates-2-9-in-formation/4000-609367/,31 days 00:00:00,Marvel
602,Ultimates 2,2016,100.0,Issue,2017-10-31,Comicvine,95843,615036,Ultimates 2,2016,100, ,https://comicvine.gamespot.com/ultimates-2-100-garden-of-ideas/4000-615036/,30 days 00:00:00,Marvel
603,Uncanny Avengers,2015,27.0,Issue,2017-11-30,Comicvine,85318,621682,Uncanny Avengers,2015,27, ,https://comicvine.gamespot.com/uncanny-avengers-27-push-and-pull/4000-621682/,0 days 00:00:00,Marvel
604,Generations: Sam Wilson Captain America & Steve Rogers Captain America,2017,1.0,Issue,2017-11-30,Comicvine,104613,625307,Generations: Sam Wilson: Captain America & Steve Rogers: Captain America,2017,1, ,https://comicvine.gamespot.com/generations-sam-wilson-captain-america-and-steve-r/4000-625307/,30 days 00:00:00,Marvel
605,Generations: Wolverine 7 All-New Wolverine,2017,1.0,Issue,2017-10-31,Comicvine,103514,615019,Generations: Wolverine & All-New Wolverine,2017,1, ,https://comicvine.gamespot.com/generations-wolverine-and-all-new-wolverine-1-the-/4000-615019/,0 days 00:00:00,Marvel
606,Generations: The Unworthy Thor & The Mighty Thor,2017,1.0,Issue,2017-10-31,Comicvine,103605,616191,Generations: The Unworthy Thor & The Mighty Thor,2017,1, ,https://comicvine.gamespot.com/generations-the-unworthy-thor-and-the-mighty-thor-/4000-616191/,0 days 00:00:00,Marvel
607,Generations: Hawkeye & Hawkeye,2017,1.0,Issue,2017-10-31,Comicvine,103816,617842,Generations: Hawkeye & Hawkeye,2017,1, ,https://comicvine.gamespot.com/generations-hawkeye-and-hawkeye-1-the-vanishing-po/4000-617842/,30 days 00:00:00,Marvel
608,Generations: Iron Man & Ironheart,2017,1.0,Issue,2017-11-30,Comicvine,104054,619621,Generations: Iron Man & Ironheart,2017,1, ,https://comicvine.gamespot.com/generations-iron-man-and-ironheart-1/4000-619621/,0 days 00:00:00,Marvel
609,Generations: Captain Marvel & Captain Mar-Vell,2017,1.0,Issue,2017-11-30,Comicvine,104284,621665,Generations: Captain Marvel & Captain Mar-vell,2017,1, ,https://comicvine.gamespot.com/generations-captain-marvel-and-captain-mar-vell-1/4000-621665/,0 days 00:00:00,Marvel
610,Generations: Ms. Marvel & Ms. Marvel,2017,1.0,Issue,2017-11-30,Comicvine,104475,622939,Generations: Ms. Marvel & Ms. Marvel,2017,1, ,https://comicvine.gamespot.com/generations-ms-marvel-and-ms-marvel-1/4000-622939/,0 days 00:00:00,Marvel
611,Generations: Miles Morales Spider-Man & Peter Parker Spider-Man,2017,1.0,Issue,2017-11-30,Comicvine,104612,625306,Generations: Miles Morales: Spider-Man & Peter Parker: Spider-Man,2017,1, ,https://comicvine.gamespot.com/generations-miles-morales-spider-man-and-peter-par/4000-625306/,30 days 00:00:00,Marvel
612,Generations: Banner Hulk & The Totally Awesome Hulk,2017,1.0,Issue,2017-10-31,Comicvine,103234,612038,Generations: Banner Hulk & Totally Awesome Hulk,2017,1, ,https://comicvine.gamespot.com/generations-banner-hulk-and-totally-awesome-hulk-1/4000-612038/,0 days 00:00:00,Marvel
613,Generations: Phoenix & Jean Grey,2017,1.0,Issue,2017-10-31,Comicvine,103386,613790,Generations: Phoenix & Jean Grey,2017,1, ,https://comicvine.gamespot.com/generations-phoenix-and-jean-grey-1/4000-613790/,31 days 00:00:00,Marvel
614,Deadpool Kills the Marvel Universe Again,2017,1.0,Issue,2017-09-30,Comicvine,102583,606623,Deadpool Kills The Marvel Universe Again,2017,1, ,https://comicvine.gamespot.com/deadpool-kills-the-marvel-universe-again-1/4000-606623/,0 days 00:00:00,Marvel
615,Deadpool Kills the Marvel Universe Again,2017,2.0,Issue,2017-09-30,Comicvine,102583,609345,Deadpool Kills The Marvel Universe Again,2017,2, ,https://comicvine.gamespot.com/deadpool-kills-the-marvel-universe-again-2-part-ii/4000-609345/,31 days 00:00:00,Marvel
616,Deadpool Kills the Marvel Universe Again,2017,3.0,Issue,2017-10-31,Comicvine,102583,613787,Deadpool Kills The Marvel Universe Again,2017,3, ,https://comicvine.gamespot.com/deadpool-kills-the-marvel-universe-again-3-part-ii/4000-613787/,0 days 00:00:00,Marvel
617,Deadpool Kills the Marvel Universe Again,2017,4.0,Issue,2017-10-31,Comicvine,102583,616187,Deadpool Kills The Marvel Universe Again,2017,4, ,https://comicvine.gamespot.com/deadpool-kills-the-marvel-universe-again-4-part-iv/4000-616187/,30 days 00:00:00,Marvel
618,Deadpool Kills the Marvel Universe Again,2017,5.0,Issue,2017-11-30,Comicvine,102583,625304,Deadpool Kills The Marvel Universe Again,2017,5, ,https://comicvine.gamespot.com/deadpool-kills-the-marvel-universe-again-5-part-v/4000-625304/,61 days 00:00:00,Marvel
619,Spider-Men II,2017,1.0,Issue,2017-09-30,Comicvine,102777,608256,Spider-Men II,2017,1, ,https://comicvine.gamespot.com/spider-men-ii-1-part-one/4000-608256/,31 days 00:00:00,Marvel
620,Spider-Men II,2017,2.0,Issue,2017-10-31,Comicvine,102777,615031,Spider-Men II,2017,2, ,https://comicvine.gamespot.com/spider-men-ii-2-part-two/4000-615031/,30 days 00:00:00,Marvel
621,Spider-Men II,2017,3.0,Issue,2017-11-30,Comicvine,102777,622951,Spider-Men II,2017,3, ,https://comicvine.gamespot.com/spider-men-ii-3-part-three/4000-622951/,62 days 00:00:00,Marvel
622,Spider-Men II,2017,4.0,Issue,2018-01-31,Comicvine,102777,638607,Spider-Men II,2017,4, ,https://comicvine.gamespot.com/spider-men-ii-4-part-four/4000-638607/,28 days 00:00:00,Marvel
623,Spider-Men II,2017,5.0,Issue,2018-02-28,Comicvine,102777,649744,Spider-Men II,2017,5, ,https://comicvine.gamespot.com/spider-men-ii-5-part-five/4000-649744/,59 days 00:00:00,Marvel
624,Thor: Where Walk the Frost Giants,2017,1.0,Issue,2017-12-31,Comicvine,105560,632507,Thor: Where Walk The Frost Giants,2017,1, ,https://comicvine.gamespot.com/thor-where-walk-the-frost-giants-1-untitled-the-mi/4000-632507/,122 days 00:00:00,Marvel
625,Peter Parker: The Spectacular Spider-Man,2017,1.0,Issue,2017-08-31,Comicvine,102272,603132,Peter Parker: The Spectacular Spider-Man,2017,1, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-1-untitled/4000-603132/,30 days 00:00:00,Marvel
626,Peter Parker: The Spectacular Spider-Man,2017,2.0,Issue,2017-09-30,Comicvine,102272,609356,Peter Parker: The Spectacular Spider-Man,2017,2, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-2-sister-a/4000-609356/,31 days 00:00:00,Marvel
627,Peter Parker: The Spectacular Spider-Man,2017,3.0,Issue,2017-10-31,Comicvine,102272,616198,Peter Parker: The Spectacular Spider-Man,2017,3, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-3-fisk-y-b/4000-616198/,30 days 00:00:00,Marvel
628,Peter Parker: The Spectacular Spider-Man,2017,4.0,Issue,2017-11-30,Comicvine,102272,622948,Peter Parker: The Spectacular Spider-Man,2017,4, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-4-tinkerer/4000-622948/,31 days 00:00:00,Marvel
629,Peter Parker: The Spectacular Spider-Man,2017,5.0,Issue,2017-12-31,Comicvine,102272,630531,Peter Parker: The Spectacular Spider-Man,2017,5, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-5-flight-r/4000-630531/,0 days 00:00:00,Marvel
630,All-New Guardians of the Galaxy,2017,12.0,Issue,2017-12-31,Comicvine,101158,630514,All-New Guardians of the Galaxy,2017,12, ,https://comicvine.gamespot.com/all-new-guardians-of-the-galaxy-12-we-said-hello-g/4000-630514/,153 days 00:00:00,Marvel
631,Luke Cage,2017,1.0,Issue,2017-07-31,Comicvine,101484,595692,Luke Cage,2017,1, ,https://comicvine.gamespot.com/luke-cage-1/4000-595692/,31 days 00:00:00,Marvel
632,Luke Cage,2017,2.0,Issue,2017-08-31,Comicvine,101484,603126,Luke Cage,2017,2, ,https://comicvine.gamespot.com/luke-cage-2/4000-603126/,30 days 00:00:00,Marvel
633,Luke Cage,2017,3.0,Issue,2017-09-30,Comicvine,101484,609348,Luke Cage,2017,3, ,https://comicvine.gamespot.com/luke-cage-3/4000-609348/,31 days 00:00:00,Marvel
634,Luke Cage,2017,4.0,Issue,2017-10-31,Comicvine,101484,615023,Luke Cage,2017,4, ,https://comicvine.gamespot.com/luke-cage-4/4000-615023/,30 days 00:00:00,Marvel
635,Luke Cage,2017,5.0,Issue,2017-11-30,Comicvine,101484,622945,Luke Cage,2017,5, ,https://comicvine.gamespot.com/luke-cage-5/4000-622945/,0 days 00:00:00,Marvel
636,Mighty Captain Marvel,2017,9.0,Issue,2017-11-30,Comicvine,97062,625315,The Mighty Captain Marvel,2016,9, ,https://comicvine.gamespot.com/the-mighty-captain-marvel-9-girls-night/4000-625315/,91 days 00:00:00,Marvel
637,Hulk,2017,7.0,Issue,2017-08-31,Comicvine,97422,601794,Hulk,2016,7, ,https://comicvine.gamespot.com/hulk-7/4000-601794/,30 days 00:00:00,Marvel
638,Hulk,2017,8.0,Issue,2017-09-30,Comicvine,97422,608246,Hulk,2016,8, ,https://comicvine.gamespot.com/hulk-8-let-them-eat-cake-part-two/4000-608246/,31 days 00:00:00,Marvel
639,Hulk,2017,9.0,Issue,2017-10-31,Comicvine,97422,613791,Hulk,2016,9, ,https://comicvine.gamespot.com/hulk-9/4000-613791/,30 days 00:00:00,Marvel
640,Hulk,2017,10.0,Issue,2017-11-30,Comicvine,97422,621666,Hulk,2016,10, ,https://comicvine.gamespot.com/hulk-10/4000-621666/,31 days 00:00:00,Marvel
641,Hulk,2017,11.0,Issue,2017-12-31,Comicvine,97422,628581,Hulk,2016,11, ,https://comicvine.gamespot.com/hulk-11/4000-628581/,61 days 00:00:00,Marvel
642,X-Men: Blue,2017,10.0,Issue,2017-10-31,Comicvine,100712,617858,X-Men: Blue,2017,10, ,https://comicvine.gamespot.com/x-men-blue-10-toil-and-trouble-part-1/4000-617858/,30 days 00:00:00,Marvel
643,X-Men: Blue,2017,11.0,Issue,2017-11-30,Comicvine,100712,621686,X-Men: Blue,2017,11, ,https://comicvine.gamespot.com/x-men-blue-11-toil-and-trouble-part-2/4000-621686/,0 days 00:00:00,Marvel
644,X-Men: Blue,2017,12.0,Issue,2017-11-30,Comicvine,100712,625333,X-Men: Blue,2017,12, ,https://comicvine.gamespot.com/x-men-blue-12-toil-and-trouble-part-3/4000-625333/,30 days 00:00:00,Marvel
645,X-Men: Gold,2017,9.0,Issue,2017-10-31,Comicvine,100603,612056,X-Men: Gold,2017,9, ,https://comicvine.gamespot.com/x-men-gold-9-kitty-goes-to-washington-part-1/4000-612056/,0 days 00:00:00,Marvel
646,X-Men: Gold,2017,10.0,Issue,2017-10-31,Comicvine,100603,616206,X-Men: Gold,2017,10, ,https://comicvine.gamespot.com/x-men-gold-10-enkane-part-1/4000-616206/,30 days 00:00:00,Marvel
647,X-Men: Gold,2017,11.0,Issue,2017-11-30,Comicvine,100603,619646,X-Men: Gold,2017,11, ,https://comicvine.gamespot.com/x-men-gold-11-enkane-part-2/4000-619646/,0 days 00:00:00,Marvel
648,X-Men: Gold,2017,12.0,Issue,2017-11-30,Comicvine,100603,622961,X-Men: Gold,2017,12, ,https://comicvine.gamespot.com/x-men-gold-12-kologoth/4000-622961/,122 days 00:00:00,Marvel
649,Thanos,2017,7.0,Issue,2017-07-31,Comicvine,95750,598389,Thanos,2016,7, ,https://comicvine.gamespot.com/thanos-7/4000-598389/,31 days 00:00:00,Marvel
650,Thanos,2017,8.0,Issue,2017-08-31,Comicvine,95750,601805,Thanos,2016,8, ,https://comicvine.gamespot.com/thanos-8/4000-601805/,30 days 00:00:00,Marvel
651,Thanos,2017,9.0,Issue,2017-09-30,Comicvine,95750,610538,Thanos,2016,9, ,https://comicvine.gamespot.com/thanos-9/4000-610538/,31 days 00:00:00,Marvel
652,Thanos,2017,10.0,Issue,2017-10-31,Comicvine,95750,617855,Thanos,2016,10, ,https://comicvine.gamespot.com/thanos-10/4000-617855/,30 days 00:00:00,Marvel
653,Thanos,2017,11.0,Issue,2017-11-30,Comicvine,95750,625328,Thanos,2016,11, ,https://comicvine.gamespot.com/thanos-11/4000-625328/,31 days 00:00:00,Marvel
654,Thanos,2017,12.0,Issue,2017-12-31,Comicvine,95750,632506,Thanos,2016,12, ,https://comicvine.gamespot.com/thanos-12/4000-632506/,31 days 00:00:00,Marvel
655,Spider-Man,2016,20.0,Issue,2017-11-30,Comicvine,87820,619636,Spider-Man,2016,20, ,https://comicvine.gamespot.com/spider-man-20/4000-619636/,31 days 00:00:00,Marvel
656,Spider-Man,2016,21.0,Issue,2017-12-31,Comicvine,87820,626295,Spider-Man,2016,21, ,https://comicvine.gamespot.com/spider-man-21/4000-626295/,31 days 00:00:00,Marvel
657,Daredevil,2016,26.0,Issue,2017-11-30,Comicvine,86343,619619,Daredevil,2016,26, ,https://comicvine.gamespot.com/daredevil-26-land-of-the-blind-part-1-of-3/4000-619619/,31 days 00:00:00,Marvel
658,Daredevil,2016,27.0,Issue,2017-12-31,Comicvine,86343,628577,Daredevil,2016,27, ,https://comicvine.gamespot.com/daredevil-27-land-of-the-blind-part-2/4000-628577/,0 days 00:00:00,Marvel
659,Daredevil,2016,28.0,Issue,2017-12-31,Comicvine,86343,632494,Daredevil,2016,28, ,https://comicvine.gamespot.com/daredevil-28-land-of-the-blind-conclusion/4000-632494/,31 days 00:00:00,Marvel
660,Unbeatable Squirrel Girl,2015,26.0,Issue,2018-01-31,Comicvine,85601,636387,The Unbeatable Squirrel Girl,2015,26, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-26/4000-636387/,123 days 00:00:00,Marvel
661,Astonishing X-Men,2017,1.0,Issue,2017-09-30,Comicvine,102882,609338,Astonishing X-Men,2017,1, ,https://comicvine.gamespot.com/astonishing-x-men-1-life-of-x-part-one/4000-609338/,31 days 00:00:00,Marvel
662,Astonishing X-Men,2017,2.0,Issue,2017-10-31,Comicvine,102882,615015,Astonishing X-Men,2017,2, ,https://comicvine.gamespot.com/astonishing-x-men-2-life-of-x-part-two/4000-615015/,30 days 00:00:00,Marvel
663,Astonishing X-Men,2017,3.0,Issue,2017-11-30,Comicvine,102882,619616,Astonishing X-Men,2017,3, ,https://comicvine.gamespot.com/astonishing-x-men-3-life-of-x-part-three/4000-619616/,31 days 00:00:00,Marvel
664,Astonishing X-Men,2017,4.0,Issue,2017-12-31,Comicvine,102882,626275,Astonishing X-Men,2017,4, ,https://comicvine.gamespot.com/astonishing-x-men-4-life-of-x-part-four/4000-626275/,31 days 00:00:00,Marvel
665,Astonishing X-Men,2017,5.0,Issue,2018-01-31,Comicvine,102882,634524,Astonishing X-Men,2017,5, ,https://comicvine.gamespot.com/astonishing-x-men-5-life-of-x-part-five/4000-634524/,28 days 00:00:00,Marvel
666,Astonishing X-Men,2017,6.0,Issue,2018-02-28,Comicvine,102882,644496,Astonishing X-Men,2017,6, ,https://comicvine.gamespot.com/astonishing-x-men-6-life-of-x-part-six/4000-644496/,90 days 00:00:00,Marvel
667,Totally Awesome Hulk,2016,23.0,Issue,2017-11-30,Comicvine,86408,622957,The Totally Awesome Hulk,2015,23, ,https://comicvine.gamespot.com/the-totally-awesome-hulk-23/4000-622957/,30 days 00:00:00,Marvel
668,Iron Fist,2017,6.0,Issue,2017-10-31,Comicvine,100082,612040,Iron Fist,2017,6, ,https://comicvine.gamespot.com/iron-fist-6/4000-612040/,30 days 00:00:00,Marvel
669,Iron Fist,2017,7.0,Issue,2017-11-30,Comicvine,100082,619627,Iron Fist,2017,7, ,https://comicvine.gamespot.com/iron-fist-7/4000-619627/,0 days 00:00:00,Marvel
670,Doctor Strange,2015,25.0,Issue,2017-11-30,Comicvine,85094,622937,Doctor Strange,2015,25, ,https://comicvine.gamespot.com/doctor-strange-25/4000-622937/,31 days 00:00:00,Marvel
671,Doctor Strange,2015,26.0,Issue,2017-12-31,Comicvine,85094,630520,Doctor Strange,2015,26, ,https://comicvine.gamespot.com/doctor-strange-26/4000-630520/,31 days 00:00:00,Marvel
672,Invincible Iron Man,2017,11.0,Issue,2017-11-30,Comicvine,95596,622941,Invincible Iron Man,2016,11, ,https://comicvine.gamespot.com/invincible-iron-man-11/4000-622941/,0 days 00:00:00,Marvel
673,Amazing Spider-Man,2015,32.0,Issue,2017-11-30,Comicvine,85076,621656,The Amazing Spider-Man,2015,32, ,https://comicvine.gamespot.com/the-amazing-spider-man-32-personal-demon/4000-621656/,31 days 00:00:00,Marvel
674,Ms. Marvel,2015,23.0,Issue,2017-12-31,Comicvine,86114,628588,Ms. Marvel,2015,23, ,https://comicvine.gamespot.com/ms-marvel-23-northeast-corridor-part-one/4000-628588/,31 days 00:00:00,Marvel
675,Ms. Marvel,2015,24.0,Issue,2018-01-31,Comicvine,86114,636378,Ms. Marvel,2015,24, ,https://comicvine.gamespot.com/ms-marvel-24-northeast-corridor-part-two/4000-636378/,92 days 00:00:00,Marvel
676,Weapon X,2017,7.0,Issue,2017-10-31,Comicvine,100709,616202,Weapon X,2017,7, ,https://comicvine.gamespot.com/weapon-x-7-the-hunt-for-weapon-h-part-1/4000-616202/,30 days 00:00:00,Marvel
677,Weapon X,2017,8.0,Issue,2017-11-30,Comicvine,100709,621685,Weapon X,2017,8, ,https://comicvine.gamespot.com/weapon-x-8-the-hunt-for-weapon-h-part-2/4000-621685/,31 days 00:00:00,Marvel
678,Weapon X,2017,9.0,Issue,2017-12-31,Comicvine,100709,628600,Weapon X,2017,9, ,https://comicvine.gamespot.com/weapon-x-9-the-hunt-for-weapon-h-part-3/4000-628600/,0 days 00:00:00,Marvel
679,Weapon X,2017,10.0,Issue,2017-12-31,Comicvine,100709,632510,Weapon X,2017,10, ,https://comicvine.gamespot.com/weapon-x-10-the-hunt-for-weapon-h-part-4/4000-632510/,31 days 00:00:00,Marvel
680,Weapon X,2017,11.0,Issue,2018-01-31,Comicvine,100709,638614,Weapon X,2017,11, ,https://comicvine.gamespot.com/weapon-x-11-the-hunt-for-weapon-h-conclusion/4000-638614/,123 days 00:00:00,Marvel
681,Immortal Iron Fists,2017,1.0,Issue,2017-09-30,Comicvine,103011,610017,The Immortal Iron Fists,2017,1, ,https://comicvine.gamespot.com/the-immortal-iron-fists-1/4000-610017/,31 days 00:00:00,Marvel
682,Immortal Iron Fists,2017,2.0,Issue,2017-10-31,Comicvine,103011,613792,The Immortal Iron Fists,2017,2, ,https://comicvine.gamespot.com/the-immortal-iron-fists-2/4000-613792/,0 days 00:00:00,Marvel
683,Immortal Iron Fists,2017,3.0,Issue,2017-10-31,Comicvine,103011,616195,The Immortal Iron Fists,2017,3, ,https://comicvine.gamespot.com/the-immortal-iron-fists-3/4000-616195/,30 days 00:00:00,Marvel
684,Immortal Iron Fists,2017,4.0,Issue,2017-11-30,Comicvine,103011,621667,The Immortal Iron Fists,2017,4, ,https://comicvine.gamespot.com/the-immortal-iron-fists-4/4000-621667/,0 days 00:00:00,Marvel
685,Immortal Iron Fists,2017,5.0,Issue,2017-11-30,Comicvine,103011,625310,The Immortal Iron Fists,2017,5, ,https://comicvine.gamespot.com/the-immortal-iron-fists-5/4000-625310/,31 days 00:00:00,Marvel
686,Immortal Iron Fists,2017,6.0,Issue,2017-12-31,Comicvine,103011,628582,The Immortal Iron Fists,2017,6, ,https://comicvine.gamespot.com/the-immortal-iron-fists-6/4000-628582/,184 days 00:00:00,Marvel
687,Black Panther,2016,13.0,Issue,2017-06-30,Comicvine,89350,593251,Black Panther,2016,13, ,https://comicvine.gamespot.com/black-panther-13-avengers-of-the-new-world-part-1/4000-593251/,31 days 00:00:00,Marvel
688,Black Panther,2016,14.0,Issue,2017-07-31,Comicvine,89350,597185,Black Panther,2016,14, ,https://comicvine.gamespot.com/black-panther-14-avengers-of-the-new-world-part-2/4000-597185/,31 days 00:00:00,Marvel
689,Black Panther,2016,15.0,Issue,2017-08-31,Comicvine,89350,605107,Black Panther,2016,15, ,https://comicvine.gamespot.com/black-panther-15-avengers-of-the-new-world-part-3/4000-605107/,30 days 00:00:00,Marvel
690,Black Panther,2016,16.0,Issue,2017-09-30,Comicvine,89350,610518,Black Panther,2016,16, ,https://comicvine.gamespot.com/black-panther-16-avengers-of-the-new-world-part-4/4000-610518/,31 days 00:00:00,Marvel
691,Black Panther,2016,17.0,Issue,2017-10-31,Comicvine,89350,617834,Black Panther,2016,17, ,https://comicvine.gamespot.com/black-panther-17-avengers-of-the-new-world-part-5/4000-617834/,30 days 00:00:00,Marvel
692,Black Panther,2016,18.0,Issue,2017-11-30,Comicvine,89350,625300,Black Panther,2016,18, ,https://comicvine.gamespot.com/black-panther-18-avengers-of-the-new-world-part-6/4000-625300/,91 days 00:00:00,Marvel
693,Defenders,2017,1.0,Issue,2017-08-31,Comicvine,102109,601792,The Defenders,2017,1, ,https://comicvine.gamespot.com/the-defenders-1/4000-601792/,0 days 00:00:00,Marvel
694,Defenders,2017,2.0,Issue,2017-08-31,Comicvine,102109,605110,The Defenders,2017,2, ,https://comicvine.gamespot.com/the-defenders-2/4000-605110/,30 days 00:00:00,Marvel
695,Defenders,2017,3.0,Issue,2017-09-30,Comicvine,102109,608242,The Defenders,2017,3, ,https://comicvine.gamespot.com/the-defenders-3/4000-608242/,31 days 00:00:00,Marvel
696,Defenders,2017,4.0,Issue,2017-10-31,Comicvine,102109,613788,The Defenders,2017,4, ,https://comicvine.gamespot.com/the-defenders-4/4000-613788/,30 days 00:00:00,Marvel
697,Defenders,2017,5.0,Issue,2017-11-30,Comicvine,102109,621662,The Defenders,2017,5, ,https://comicvine.gamespot.com/the-defenders-5/4000-621662/,30 days 00:00:00,Marvel
698,Generation X,2017,5.0,Issue,2017-10-31,Comicvine,101478,615020,Generation X,2017,5, ,https://comicvine.gamespot.com/generation-x-5/4000-615020/,30 days 00:00:00,Marvel
699,Generation X,2017,6.0,Issue,2017-11-30,Comicvine,101478,619622,Generation X,2017,6, ,https://comicvine.gamespot.com/generation-x-6/4000-619622/,31 days 00:00:00,Marvel
700,Generation X,2017,7.0,Issue,2017-12-31,Comicvine,101478,630521,Generation X,2017,7, ,https://comicvine.gamespot.com/generation-x-7/4000-630521/,31 days 00:00:00,Marvel
701,Generation X,2017,8.0,Issue,2018-01-31,Comicvine,101478,636373,Generation X,2017,8, ,https://comicvine.gamespot.com/generation-x-8/4000-636373/,0 days 00:00:00,Marvel
702,Generation X,2017,9.0,Issue,2018-01-31,Comicvine,101478,641404,Generation X,2017,9, ,https://comicvine.gamespot.com/generation-x-9/4000-641404/,62 days 00:00:00,Marvel
703,Monsters Unleashed,2017,6.0,Issue,2017-11-30,Comicvine,100829,622946,Monsters Unleashed,2017,6, ,https://comicvine.gamespot.com/monsters-unleashed-6/4000-622946/,62 days 00:00:00,Marvel
704,Peter Parker: The Spectacular Spider-Man,2017,6.0,Issue,2018-01-31,Comicvine,102272,634541,Peter Parker: The Spectacular Spider-Man,2017,6, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-6-my-dinne/4000-634541/,62 days 00:00:00,Marvel
